cluster,0,1,2,3,4,5,6,7
0.0,-0.5671387856810455,0.4012838551339024,0.04138775691537612,-0.8669389163856888,0.7048862388964482,-0.250905949414294,-0.1030923585826328,-0.4157356022788474
8.0,-0.6305952491906738,-0.7071937200121688,-0.5919371226941936,-1.0795590794014183,-1.0605656536741708,-0.25254972659664415,-0.15559871064597272,-0.7427235531960958
0.0,-0.5964952181300057,0.19715095969687096,-0.05837759726169198,-0.8347032638817596,0.836647196780507,-0.2599099011345596,-0.08083313226909772,-0.29517192784602986
1.0,-0.11126605695853584,0.3211632192641455,0.11307190480292957,-0.5103821831103263,0.7464446695690095,-0.2625760911585589,-0.20987157950911,-0.09288703163287118
0.0,-0.6398734474999569,0.0904747569503506,-0.12268203647330451,-0.8765452758568764,0.8002462686940617,-0.2510933529577145,-0.22531579222202638,-0.3472518400954161
0.0,-0.6185190878763386,-0.08173775191647475,-0.15086272599627107,-0.8529567671244993,0.6652588279896654,-0.25865078648670436,-0.20475938077125344,-0.4662713686238933
0.0,-0.5946908565997365,0.2002352469932156,-0.14955705483511872,-0.8158259517959853,0.894374533931522,-0.23194009391102388,-0.03946134844498771,-0.3777128152621985
0.0,-0.5738553520524594,0.2450849902125322,-0.1442549972624202,-0.7771310173160394,0.8965423181756874,-0.24533897802467722,-0.07335268842635692,-0.33428489066326533
0.0,-0.6165336193940284,0.17049549158715988,-0.05221669263535354,-0.8292632217299558,0.7958153036610139,-0.2705364353737121,-0.19413585030097374,-0.5182511808795192
0.0,-0.6068606234610251,0.09148421642259578,-0.20933298743030793,-0.8419894709247074,0.8473779815008263,-0.2715062220691382,-0.09474123454399921,-0.4632278638639508
10.0,0.9155652076866935,-0.6298727066422478,-0.3442614512826701,1.370071247640984,-1.0020035169957282,2.664334284386447,-0.39242781650690944,-0.8446593800531915
0.0,-0.6115672125323193,0.16106638531498013,-0.07276577751838101,-0.8498627501689168,0.5707412801205531,-0.2658734412921505,-0.020966945807339626,-0.4824915586640509
0.0,-0.6092209878100555,0.33826215302728896,-0.1660816952652493,-0.8189338539995424,0.9611844921050452,-0.24287058561945357,-0.0038266708155107187,-0.2808007246116532
7.0,1.8521450618775228,-0.6006010119484829,1.2175419240904768,1.710978190381181,-0.9515572436322166,-0.01611544971257957,-0.46472551073598856,-0.8034899165059348
0.0,-0.5941392434260694,0.22188361983619692,-0.13103731526990609,-0.8710450709378933,0.6978494957166876,-0.2257111806574088,-0.17556024759370137,-0.318702118172509
6.0,-0.6530813585250368,-0.6066855752382591,3.9243638856466263,0.8453431902052833,-0.6989811505873875,-0.2620002036411813,-0.3511853326482642,-0.8032784067408534
0.0,-0.5997000699561839,0.3252242792565727,0.06692272812048981,-0.8587550844667032,0.8604929706036796,-0.24636276641394628,-0.13184573157505924,-0.2571707160408699
0.0,-0.6144384601115345,0.2697791237680537,-0.07371890733085884,-0.827355777296332,0.9483465103902379,-0.23557569260556313,-0.08768172416684226,-0.43878511335735326
0.0,-0.5857840727680388,0.1322954827815106,-0.059306626470227816,-0.8508574736011284,0.5989461308494638,-0.248036458592503,-0.09632335919243293,-0.3888660527519319
0.0,-0.5923707097616404,0.17058152781960048,0.007845857049049484,-0.9098560577658111,0.6272414181142885,-0.2553542052580007,0.03192742205648744,-0.23836940636904197
5.0,-0.5666477439348893,4.475006701980839,-0.031092986785610274,0.40243718755871216,-0.9704234008518673,-0.2432155544460674,-0.18118353155792016,-0.23001691527735976
0.0,-0.6002628257136,0.14302314733823226,0.022781903417206276,-0.920688369198447,0.7609981844952755,-0.2541914451011892,-0.12896173485185514,-0.49099583572098116
0.0,-0.6051268609737445,0.19892712862612183,-0.10649784805396159,-0.770920354668985,0.9953837068577358,-0.2435955315905391,-0.2502424624261437,-0.37124772501531733
6.0,-0.6360496420835804,-0.655208245717135,3.043509715220879,0.23629835417631628,-0.8314546896761938,-0.2543396619748798,-0.32739831684508963,-0.8356453701556893
0.0,-0.600617424341635,0.2227278034362466,0.005086388073345549,-0.8283299730174591,0.9648724549843163,-0.27499840333082026,-0.2650709877459565,-0.2736369966645735
10.0,0.7894867853673371,-0.5971513880188075,-0.4320652009613309,1.285027193033146,-0.945621019910382,3.267229197341734,-0.4020912675850375,-0.9608045166437819
0.0,-0.5707054811300494,0.35298704611133,-0.21425763265741687,-0.8463553081287696,0.7973445224936638,-0.2512230036578642,0.007355581259615607,-0.38544115819478963
0.0,-0.6158543790378948,0.055611505935910854,-0.19481506541633287,-0.8998903268442062,0.6095684444875826,-0.23169229277801065,-0.27251940280581943,-0.3259664030204033
0.0,-0.6074867678705864,0.14065037932349628,-0.24819467307871595,-0.8162776348874871,0.7587646832991423,-0.26867965995128823,-0.14681429407167737,-0.4896816677852224
7.0,1.978126714010333,-0.627298190971983,1.1936858739190592,1.9398528530102093,-0.9713071838603986,0.008760398052794424,-0.3866034003824454,-0.7913004119335617
0.0,-0.6044894394835725,0.11635876491017905,-0.1265505210050657,-0.879976294829486,0.6521886689700012,-0.23673835240033345,-0.02239050647827273,-0.39701903893708823
0.0,-0.6173872986584789,0.24516361882479726,-0.14228249491875675,-0.8150443032605125,1.0327399586128128,-0.2746367413398794,-0.11656626830684907,-0.40793779514824885
0.0,-0.5906480813866598,0.12579943209938965,-0.27488729977120807,-0.9032476519093975,0.7971387915461516,-0.2130227795759478,-0.22136067635047166,-0.3841974501201137
0.0,-0.5987170854686366,0.15199066098102543,-0.14026271482924627,-0.8324702627754104,0.896795531325469,-0.25317407916362783,-0.35189684882736805,-0.3129462959133648
0.0,-0.5924792888729971,0.1929147175356141,-0.05032108149624728,-0.8093258564393213,0.9172985345453738,-0.2584821412190648,-0.18104772802692487,-0.1136087062028906
9.0,-0.3317598570191176,1.043672365444443,1.4828877985277045,-0.4054930371247868,-0.9683299529399142,-0.23740663404155105,-0.23688856292795532,0.4996982784127621
8.0,-0.6444550789620299,-0.6494253089691858,-0.6102985214984498,-1.1412111928962445,-1.0604786642787314,-0.25900669752009925,-0.09728894200183213,-0.703573986022477
5.0,-0.5919383069668245,4.945587950743875,0.03892787229525958,0.7551476138768145,-0.9655319754657912,-0.25078826598106746,-0.3069437923902801,-0.17062834417327793
5.0,-0.587327381112526,2.838091460165452,-0.07952227705503113,0.11322306540264038,-0.9387981067835472,-0.255516471812979,-0.2451791482205403,-0.3367706047036787
0.0,-0.603426678195877,0.1669214678015542,-0.08359069005297062,-0.8317398461424285,0.8613506678627288,-0.2319251491817298,-0.25174153219388407,-0.0747353597392052
6.0,-0.6401432787285593,-0.60913315338066,3.0595529379574558,0.720052916998867,-0.7115120849145099,-0.2770975025900332,-0.3262932209531644,-0.7118865477310886
0.0,-0.5814258372935254,0.20420634824030534,-0.08275354747153818,-0.8314781035624472,1.0150540900861078,-0.26147532756691444,-0.17729651393834964,-0.32216951116903564
0.0,-0.5950736543547889,0.3074899488174146,-0.10723965097381163,-0.8205483971501277,0.8498428358117749,-0.2574689593979369,0.027653266295542905,-0.4742390291322347
0.0,-0.5931112715615611,0.28823172576195005,-0.16185814002306906,-0.8632045881320004,0.9399510489332199,-0.23169047890573702,-0.18140529571069633,-0.2010578696058593
0.0,-0.57506269418179,0.08204004769812172,-0.10266295727023825,-0.8306683218882647,0.8354967210564943,-0.24701823951744756,-0.10864900753734077,-0.45581921543184967
0.0,-0.5705135510081928,0.13073660475924265,-0.1657303370560383,-0.810492057114568,0.9783179915238884,-0.2551833237471164,0.040254707470103596,-0.44260552895630156
7.0,2.0071713634164228,-0.6230054295036952,1.2422245947238393,1.8347887157703142,-0.9382229658642707,-0.24430365001672402,-0.4402302039898651,-0.7788703754466354
8.0,-0.6548313162576631,-0.6550973052284568,-0.619626294849105,-1.0865268819726661,-1.0515327957332452,-0.250680330231102,-0.16152960806298858,-0.7218119526162328
7.0,2.030805912097737,-0.6425265938702525,0.7942888460661971,1.844897474157391,-0.96416001871081,-0.13305620990145653,-0.4503263277754799,-0.8159077132053282
0.0,-0.584647543584828,0.16983205246161673,-0.1275993085101276,-0.8696159349544269,0.7140518101723969,-0.22633188253496894,-0.1799277785913598,-0.24836933863189903
0.0,-0.5969134757025503,0.1771314971882023,-0.19547301389437974,-0.7897111871590502,0.8549187597227953,-0.2607511313965033,-0.20074188562839512,-0.2976281899803703
0.0,-0.6115865083377015,0.16342393066234445,-0.12136957664554254,-0.8813750726074077,0.77878551820034,-0.24351954026631165,-0.15421700855825646,-0.4092241716448297
0.0,-0.579013797630295,0.23104897600809476,-0.0696608177618652,-0.7890809519773425,1.0517637710810184,-0.22683251994034126,-0.21476081706418876,-0.4985168689679316
2.0,-0.07413544224883314,2.0599568907655756,1.0138219253051806,1.2937745820790543,0.29152664975993825,-0.10775836482250407,1.080368506937934,0.38559534007463553
0.0,-0.5965390635225816,0.2909751483242961,-0.005355559305341873,-0.8486321108232336,0.8664500575140426,-0.2677968611182643,0.0430571091727974,-0.16529740602170415
0.0,-0.5886931845380811,0.24559190578874518,-0.12652498192289485,-0.8601474810315856,0.7682107181274042,-0.24965581032570225,-0.25369433873623504,-0.21670156872782784
0.0,-0.5722571985422387,0.2352271263712276,-0.03524385579257741,-0.8238386746041837,0.7526140191759519,-0.24062991135481399,-0.1043761977266201,-0.3819212065926016
0.0,-0.5925831958508258,0.2307874561967539,-0.16976853864144978,-0.8445989504021557,0.8046693925753294,-0.2629123780017662,-0.1491982309759261,-0.4049350458269418
0.0,-0.5993528357543668,0.056556589307207514,-0.20879168261090922,-0.8810110842618638,0.8317887140091766,-0.2485843018975818,-0.17801047980483253,-0.40136932275485904
0.0,-0.5804761718908156,0.12620289163025422,-0.04935775264139208,-0.9248660047966454,0.7004642060498868,-0.2332077695189516,0.05959931606230309,-0.2916497346135629
0.0,-0.61427796925976,0.06775455872739673,-0.06937305934418765,-0.8844234262018803,0.6927329009531116,-0.2381814063152746,-0.10805602772332458,-0.44056509419519063
7.0,1.7183386138773866,-0.7026999619971138,1.0225809969329955,1.3558748285082232,-1.0020996780031093,0.3108955151112569,-0.3479818416651651,-0.7893306415404593
0.0,-0.6150927017552712,0.1830478370621748,-0.0036466252639932167,-0.8050869286564675,1.102971104221745,-0.24725992544714456,-0.27882251544054637,-0.22861048362807587
0.0,-0.5565117787007716,0.22037590643094432,-0.1190823995371087,-0.8502005650041338,0.7367630338406727,-0.26044763756399913,-0.065802412772344,-0.39738504838345756
4.0,-0.6308687496639651,-0.6308306499301444,-0.5156640382851128,0.8950374702841666,-0.9987174174774374,-0.25329396858314157,3.5950005833441314,-0.7775604437864004
0.0,-0.5882229904183595,0.23813240596227553,-0.1858241385100028,-0.8434041912051422,0.7742386785168474,-0.252186535031364,-0.09176159477309603,-0.25693073061150157
0.0,-0.6134410297145384,0.23023919040269342,-0.1257562646391543,-0.8400852154323375,1.0064742058858693,-0.23382494869877868,-0.0859906516476602,-0.3288119738854366
0.0,-0.590889703611599,0.2776793683241544,-0.007508913478123935,-0.8700482591850173,0.6606295839966101,-0.2582165060698866,-0.09874082991683988,-0.29398341524752325
0.0,-0.5860610442728776,0.14009783231864056,-0.05171323043593115,-0.8750248535702757,0.8799299349052179,-0.26510282566788745,-0.24990923003086438,-0.3989060817244274
0.0,-0.5983687077620798,0.1759691474072222,-0.15750286919887657,-0.8493118726311525,0.8348172465920025,-0.21222750358018488,-0.08500223427136061,-0.39278179113614264
0.0,-0.5892357271606428,0.2514765321163457,-0.05054067471603434,-0.8987961277001235,0.8843065581559932,-0.245524450486107,-0.23193672674024723,-0.34275780983052867
9.0,-0.3367883760991608,0.8399781799641441,1.1862137333690361,-0.31804817022797816,-0.973420601848204,-0.2504060178938363,-0.3211657396170595,0.4937899371874577
0.0,-0.5905455795370108,0.22648460352288324,-0.1049568749171103,-0.8752653135213015,0.7616636066378931,-0.24781801072585116,-0.11290989380320446,-0.3167827160677694
4.0,-0.6374298678098245,-0.6553905184435911,-0.5887187037956327,0.8504438909604517,-0.994631986511119,-0.2666317731579822,3.2120857574702755,-0.784582298138115
0.0,-0.6023222534448014,0.09264696393541995,-0.15915129055093047,-0.850148609579377,0.9487781300466641,-0.2671064701648368,-0.11601228623430049,-0.4483861596763834
0.0,-0.5813780285084081,0.23932359748639997,-0.05261285472589884,-0.9074867575891475,0.6257899042875709,-0.245947742051763,-0.17792352654594182,-0.3376761631964804
0.0,-0.6028359803752875,0.004619896562194692,-0.13243145687500413,-0.8738658143240636,0.651829472675741,-0.24234346681620375,-0.06527152785725047,-0.31222630409456414
0.0,-0.5852972184531268,0.22787700917631915,-0.22630785772181108,-0.8418157078526026,0.7647435443408611,-0.23270560126097692,-0.09946126968171702,-0.42882287231050126
10.0,1.1478293110563107,-0.6540485538260985,-0.45079621012531024,1.5382973784578593,-0.952099183587993,2.5703539625247878,-0.45288714726281976,-0.9731234683477079
9.0,-0.37182482796395816,0.9265448228061376,1.383210123777017,-0.23897450098724748,-0.9795069124416373,-0.2619095688923432,-0.21085142069538648,0.47893660455127435
0.0,-0.5872234926478711,0.2094667386083706,-0.12495414876778543,-0.8661658593307131,0.7805617374942866,-0.26007261859594966,-0.3892598037736241,-0.19232323275384874
9.0,-0.2739005115088944,1.1023759551140135,1.6828436144507048,-0.28452957925752054,-0.971066812953226,-0.26566239847286566,-0.19552402044752326,0.7567703954592171
10.0,1.2137714072673083,-0.6185097762442187,-0.3420640663193323,1.399601772322997,-0.9501485051309703,3.7296418139931786,-0.43825658615604923,-1.023294274410873
10.0,1.0807388450767752,-0.6439631101807824,-0.3402330199795539,1.1985622817437602,-0.9803795436580824,2.8185134705861445,-0.3245108049332365,-0.9418162194916762
7.0,1.7487322539553274,-0.6545357887963378,0.5998667664162187,1.7324270717818462,-0.9468510557139359,-0.05669521357987936,-0.45672114901833005,-0.7818971490783784
0.0,-0.6235099746053538,0.1053411327805632,-0.14848482874398086,-0.8495201872255257,0.6251978834896865,-0.25573705635436267,0.013130050271605465,-0.4414175867198818
9.0,-0.34608627920589297,0.7149158192305597,1.3461383630908523,-0.24405545662823092,-0.9725291946485018,-0.2532740739729628,-0.22337424561036967,0.4147901511834982
0.0,-0.5942326288119195,0.032536521160598186,-0.14933544262062387,-0.8900136881275762,0.7449965000295586,-0.23628784387935348,-0.16762902924163176,-0.383444144352399
0.0,-0.5658183260264468,0.2567899300514316,-0.10516378743182359,-0.8898766200890658,0.7374944595764169,-0.26396760806604175,-0.19809517834032803,-0.3547474251542232
5.0,-0.5811307966287393,4.031025665696679,-0.004499455113581463,0.28109396893672833,-1.032622653073259,-0.24096265555347973,-0.2804223115984734,-0.2062017707986529
0.0,-0.5881189086545899,0.1423933367220433,-0.07229340790043498,-0.9080459691270524,0.790978939269997,-0.2664633170020046,-0.059986876063766195,-0.398081136148221
9.0,-0.3481390878079808,1.1237806039770875,1.5497547470733757,-0.47542729349187224,-0.9641734031910582,-0.24761316591081622,-0.2359113866639293,0.6029976813044521
8.0,-0.6567067916281605,-0.6930647883546973,-0.6228069635614373,-0.9986005403277367,-1.0614549211953865,-0.27151831292712614,-0.20418282514950545,-0.8115115306550122
0.0,-0.6281806592398091,0.009843864747745595,-0.1707898121229109,-0.7918557757061885,0.8374446259500813,-0.255841764544375,-0.2503593778337735,-0.3659537886250252
4.0,-0.6355635171518752,-0.6275728902382167,-0.5982427010189877,0.970450653172672,-0.9995713646335238,-0.26910323240607975,3.727180129964961,-0.790493692589125
0.0,-0.575010182672911,0.08233716527733341,-0.18954800840338076,-0.8017474907382799,0.9895662791028074,-0.24314550677070973,-0.03119123785990506,-0.5386930119331239
0.0,-0.5824516962989353,0.11698111418200953,-0.20086639694501912,-0.8033018180950786,1.0575169733607463,-0.24735688494645203,-0.14489803850911365,-0.4245510243133477
0.0,-0.6036612985211264,0.12069293016102785,-0.1725036726988974,-0.8164747315831513,0.985685431753865,-0.2559641379570895,-0.2430368411377319,-0.30926111038751714
10.0,1.2828471885498485,-0.6633134485071205,-0.3677056010130787,1.4449466721910207,-0.9399720327032378,3.190924060291809,-0.4878141254343331,-0.9164391167087788
0.0,-0.5509197510235349,0.26567045251796606,-0.0006427595432771105,-0.8468588200703451,0.9059014238287387,-0.23262306911267122,-0.16425921663023446,-0.3422716859936477
2.0,0.11958861944270212,1.5771962275146445,1.060005348630817,0.9446113109747383,-0.01441619256783322,-0.11701779124995856,0.4749350914659914,0.34590431762112184
0.0,-0.60371347637656,0.08935260991349983,-0.17977586023679198,-0.8257171108368516,0.7162643260224876,-0.24728841380541983,-0.2024603959133504,-0.40423781329757963
0.0,-0.5710047758134622,0.18487808191520821,-0.06922239388293261,-0.8299339717924133,0.850396391530109,-0.2639645963799586,-0.15516152210084475,-0.12386857393969697
